Threshold
0.0013364039128646254
0.001001774938777089
0.0012341548455879093
0.0012141134589910506
0.0008925101719796658
0.0009767589857801796
0.0011867891298606992
0.0013898422243073584
0.0011955687194131314
0.001203552749939263
0.0012189088156446815
0.0014425859786570071
0.0014253373839892447
0.0012125015375204385
0.0012223979458212853
0.0013041768688708544
0.0011831116280518472
0.0010729354107752442
0.0013789370888844133
0.0011739714012946934
0.001271585887297988
0.0012845307821407915
0.0014178186538629234
0.0012812942848540842
1.7522826245564005e-10
